Time,NodeID,Gender,AgeYears,NumIndividuals,NumInfected
44,7,F,40,0,0
44,7,F,80,0,0
44,7,F,125,0,0
44,6,M,40,4,0
44,6,M,80,0,0
44,6,M,125,0,0
44,6,F,40,4,0
44,6,F,80,2,0
44,6,F,125,0,0
44,5,M,40,12,0
44,5,M,80,1,0
44,5,M,125,1,0
44,5,F,40,1,0
44,5,F,80,0,0
44,5,F,125,0,0
44,4,M,40,1,0
44,4,M,80,0,0
44,4,M,125,0,0
44,4,F,40,4,0
44,4,F,80,0,0
44,4,F,125,0,0
44,3,M,40,5,0
44,3,M,80,2,0
44,3,M,125,0,0
44,3,F,40,3,0
44,3,F,80,0,0
44,3,F,125,1,0
44,2,M,40,1,1
44,2,M,80,0,0
44,2,M,125,1,1
44,2,F,40,2,2
44,2,F,80,1,1
44,2,F,125,0,0
44,1,M,40,0,0
44,1,M,80,0,0
44,1,M,125,0,0
44,1,F,40,0,0
44,1,F,80,0,0
44,1,F,125,0,0
45,26,M,40,0,0
45,26,M,80,0,0
45,26,M,125,0,0
45,26,F,40,0,0
45,26,F,80,0,0
45,26,F,125,0,0
45,25,M,40,1,0
45,25,M,80,0,0
45,25,M,125,0,0
45,25,F,40,0,0
45,25,F,80,0,0
45,25,F,125,0,0
45,24,M,40,6,0
45,24,M,80,0,0
45,24,M,125,0,0
45,24,F,40,4,0
45,24,F,80,0,0
45,24,F,125,0,0
45,23,M,40,4,0
45,23,M,80,1,0
45,23,M,125,0,0
45,23,F,40,8,0
45,23,F,80,2,0
45,23,F,125,0,0
45,22,M,40,0,0
45,22,M,80,0,0
45,22,M,125,0,0
45,22,F,40,0,0
45,22,F,80,0,0
45,22,F,125,0,0
45,21,M,40,0,0
45,21,M,80,0,0
45,21,M,125,0,0
45,21,F,40,0,0
45,21,F,80,0,0
45,21,F,125,0,0
45,20,M,40,4,0
45,20,M,80,0,0
45,20,M,125,0,0
45,20,F,40,5,0
45,20,F,80,1,0
45,20,F,125,0,0
45,19,M,40,4,0
45,19,M,80,0,0
45,19,M,125,0,0
45,19,F,40,5,0
45,19,F,80,1,0
45,19,F,125,0,0
45,18,M,40,6,0
45,18,M,80,0,0
45,18,M,125,0,0
45,18,F,40,4,0
45,18,F,80,0,0
45,18,F,125,0,0
45,17,M,40,1,0
45,17,M,80,1,0
45,17,M,125,0,0
45,17,F,40,3,0
45,17,F,80,0,0
45,17,F,125,0,0
45,16,M,40,0,0
45,16,M,80,0,0
45,16,M,125,0,0
45,16,F,40,0,0
45,16,F,80,0,0
45,16,F,125,0,0
45,15,M,40,2,0
45,15,M,80,0,0
45,15,M,125,1,0
45,15,F,40,1,0
45,15,F,80,1,0
45,15,F,125,0,0
45,14,M,40,0,0
45,14,M,80,0,0
45,14,M,125,0,0
45,14,F,40,0,0
45,14,F,80,0,0
45,14,F,125,0,0
45,13,M,40,4,0
45,13,M,80,1,0
45,13,M,125,0,0
45,13,F,40,5,0
45,13,F,80,0,0
45,13,F,125,0,0
45,12,M,40,7,0
45,12,M,80,1,0
45,12,M,125,0,0
45,12,F,40,6,0
45,12,F,80,1,0
45,12,F,125,0,0
45,11,M,40,4,0
45,11,M,80,0,0
45,11,M,125,0,0
45,11,F,40,6,0
45,11,F,80,0,0
45,11,F,125,0,0
45,10,M,40,5,0
45,10,M,80,1,0
45,10,M,125,0,0
45,10,F,40,4,0
45,10,F,80,0,0
45,10,F,125,0,0
45,9,M,40,6,0
45,9,M,80,0,0
45,9,M,125,0,0
45,9,F,40,3,0
45,9,F,80,1,0
45,9,F,125,0,0
45,8,M,40,4,0
45,8,M,80,1,0
45,8,M,125,0,0
45,8,F,40,5,0
45,8,F,80,0,0
45,8,F,125,0,0
45,7,M,40,0,0
45,7,M,80,0,0
45,7,M,125,0,0
45,7,F,40,0,0
45,7,F,80,0,0
45,7,F,125,0,0
45,6,M,40,4,0
45,6,M,80,0,0
45,6,M,125,0,0
45,6,F,40,4,0
45,6,F,80,2,0
45,6,F,125,0,0
45,5,M,40,12,0
45,5,M,80,1,0
45,5,M,125,1,0
45,5,F,40,1,0
45,5,F,80,0,0
45,5,F,125,0,0
45,4,M,40,1,0
45,4,M,80,0,0
45,4,M,125,0,0
45,4,F,40,4,0
45,4,F,80,0,0
45,4,F,125,0,0
45,3,M,40,5,0
45,3,M,80,2,0
45,3,M,125,0,0
45,3,F,40,3,0
45,3,F,80,0,0
45,3,F,125,1,0
45,2,M,40,1,1
45,2,M,80,0,0
45,2,M,125,1,1
45,2,F,40,2,2
45,2,F,80,1,1
45,2,F,125,0,0
45,1,M,40,0,0
45,1,M,80,0,0
45,1,M,125,0,0
45,1,F,40,0,0
45,1,F,80,0,0
45,1,F,125,0,0
46,26,M,40,0,0
46,26,M,80,0,0
46,26,M,125,0,0
46,26,F,40,0,0
46,26,F,80,0,0
46,26,F,125,0,0
46,25,M,40,1,0
46,25,M,80,0,0
46,25,M,125,0,0
46,25,F,40,0,0
46,25,F,80,0,0
46,25,F,125,0,0
46,24,M,40,6,0
46,24,M,80,0,0
46,24,M,125,0,0
46,24,F,40,4,0
46,24,F,80,0,0
46,24,F,125,0,0
46,23,M,40,4,0
46,23,M,80,1,0
46,23,M,125,0,0
46,23,F,40,8,0
46,23,F,80,2,0
46,23,F,125,0,0
46,22,M,40,0,0
46,22,M,80,0,0
46,22,M,125,0,0
46,22,F,40,0,0
46,22,F,80,0,0
46,22,F,125,0,0
46,21,M,40,0,0
46,21,M,80,0,0
46,21,M,125,0,0
46,21,F,40,0,0
46,21,F,80,0,0
46,21,F,125,0,0
46,20,M,40,4,0
46,20,M,80,0,0
46,20,M,125,0,0
46,20,F,40,5,0
46,20,F,80,1,0
46,20,F,125,0,0
46,19,M,40,4,0
46,19,M,80,0,0
46,19,M,125,0,0
46,19,F,40,5,0
46,19,F,80,1,0
46,19,F,125,0,0
46,18,M,40,6,0
46,18,M,80,0,0
46,18,M,125,0,0
46,18,F,40,4,0
46,18,F,80,0,0
46,18,F,125,0,0
46,17,M,40,1,0
46,17,M,80,1,0
46,17,M,125,0,0
46,17,F,40,3,0
46,17,F,80,0,0
46,17,F,125,0,0
46,16,M,40,0,0
46,16,M,80,0,0
46,16,M,125,0,0
46,16,F,40,0,0
46,16,F,80,0,0
46,16,F,125,0,0
46,15,M,40,2,0
46,15,M,80,0,0
46,15,M,125,1,0
46,15,F,40,1,0
46,15,F,80,1,0
46,15,F,125,0,0
46,14,M,40,0,0
46,14,M,80,0,0
46,14,M,125,0,0
46,14,F,40,0,0
46,14,F,80,0,0
46,14,F,125,0,0
46,13,M,40,4,0
46,13,M,80,1,0
46,13,M,125,0,0
46,13,F,40,5,0
46,13,F,80,0,0
46,13,F,125,0,0
46,12,M,40,7,0
46,12,M,80,1,0
46,12,M,125,0,0
46,12,F,40,6,0
46,12,F,80,1,0
46,12,F,125,0,0
46,11,M,40,4,0
46,11,M,80,0,0
46,11,M,125,0,0
46,11,F,40,6,0
46,11,F,80,0,0
46,11,F,125,0,0
46,10,M,40,5,0
46,10,M,80,1,0
46,10,M,125,0,0
46,10,F,40,4,0
46,10,F,80,0,0
46,10,F,125,0,0
46,9,M,40,6,0
46,9,M,80,0,0
46,9,M,125,0,0
46,9,F,40,3,0
46,9,F,80,1,0
46,9,F,125,0,0
46,8,M,40,4,0
46,8,M,80,1,0
46,8,M,125,0,0
46,8,F,40,5,0
46,8,F,80,0,0
46,8,F,125,0,0
46,7,M,40,0,0
46,7,M,80,0,0
46,7,M,125,0,0
46,7,F,40,0,0
46,7,F,80,0,0
46,7,F,125,0,0
46,6,M,40,4,0
46,6,M,80,0,0
46,6,M,125,0,0
46,6,F,40,4,0
46,6,F,80,2,0
46,6,F,125,0,0
46,5,M,40,12,0
46,5,M,80,1,0
46,5,M,125,1,0
46,5,F,40,1,0
46,5,F,80,0,0
46,5,F,125,0,0
46,4,M,40,1,0
46,4,M,80,0,0
46,4,M,125,0,0
46,4,F,40,4,0
46,4,F,80,0,0
46,4,F,125,0,0
46,3,M,40,5,0
46,3,M,80,2,0
46,3,M,125,0,0
46,3,F,40,3,0
46,3,F,80,0,0
46,3,F,125,1,0
46,2,M,40,1,1
46,2,M,80,0,0
46,2,M,125,1,1
46,2,F,40,2,2
46,2,F,80,1,1
46,2,F,125,0,0
46,1,M,40,0,0
46,1,M,80,0,0
46,1,M,125,0,0
46,1,F,40,0,0
46,1,F,80,0,0
46,1,F,125,0,0
47,26,M,40,0,0
47,26,M,80,0,0
47,26,M,125,0,0
47,26,F,40,0,0
47,26,F,80,0,0
47,26,F,125,0,0
47,25,M,40,1,0
47,25,M,80,0,0
47,25,M,125,0,0
47,25,F,40,0,0
47,25,F,80,0,0
47,25,F,125,0,0
47,24,M,40,6,0
47,24,M,80,0,0
47,24,M,125,0,0
47,24,F,40,4,0
47,24,F,80,0,0
47,24,F,125,0,0
47,23,M,40,4,0
47,23,M,80,1,0
47,23,M,125,0,0
47,23,F,40,8,0
47,23,F,80,2,0
47,23,F,125,0,0
47,22,M,40,0,0
47,22,M,80,0,0
47,22,M,125,0,0
47,22,F,40,0,0
47,22,F,80,0,0
47,22,F,125,0,0
47,21,M,40,0,0
47,21,M,80,0,0
47,21,M,125,0,0
47,21,F,40,0,0
47,21,F,80,0,0
47,21,F,125,0,0
47,20,M,40,4,0
47,20,M,80,0,0
47,20,M,125,0,0
47,20,F,40,5,0
47,20,F,80,1,0
47,20,F,125,0,0
47,19,M,40,4,0
47,19,M,80,0,0
47,19,M,125,0,0
47,19,F,40,5,0
47,19,F,80,1,0
47,19,F,125,0,0
47,18,M,40,6,0
47,18,M,80,0,0
47,18,M,125,0,0
47,18,F,40,4,0
47,18,F,80,0,0
47,18,F,125,0,0
47,17,M,40,1,0
47,17,M,80,1,0
47,17,M,125,0,0
47,17,F,40,3,0
47,17,F,80,0,0
47,17,F,125,0,0
47,16,M,40,0,0
47,16,M,80,0,0
47,16,M,125,0,0
47,16,F,40,0,0
47,16,F,80,0,0
47,16,F,125,0,0
47,15,M,40,2,0
47,15,M,80,0,0
47,15,M,125,1,0
47,15,F,40,1,0
47,15,F,80,1,0
47,15,F,125,0,0
47,14,M,40,0,0
47,14,M,80,0,0
47,14,M,125,0,0
47,14,F,40,0,0
47,14,F,80,0,0
47,14,F,125,0,0
47,13,M,40,4,0
47,13,M,80,1,0
47,13,M,125,0,0
47,13,F,40,5,0
47,13,F,80,0,0
47,13,F,125,0,0
47,12,M,40,7,0
47,12,M,80,1,0
47,12,M,125,0,0
47,12,F,40,6,0
47,12,F,80,1,0
47,12,F,125,0,0
47,11,M,40,4,0
47,11,M,80,0,0
47,11,M,125,0,0
47,11,F,40,6,0
47,11,F,80,0,0
47,11,F,125,0,0
47,10,M,40,5,0
47,10,M,80,1,0
47,10,M,125,0,0
47,10,F,40,4,0
47,10,F,80,0,0
47,10,F,125,0,0
47,9,M,40,6,0
47,9,M,80,0,0
47,9,M,125,0,0
47,9,F,40,3,0
47,9,F,80,1,0
47,9,F,125,0,0
47,8,M,40,4,0
47,8,M,80,1,0
47,8,M,125,0,0
47,8,F,40,5,0
47,8,F,80,0,0
47,8,F,125,0,0
47,7,M,40,0,0
47,7,M,80,0,0
47,7,M,125,0,0
47,7,F,40,0,0
47,7,F,80,0,0
47,7,F,125,0,0
47,6,M,40,4,0
47,6,M,80,0,0
47,6,M,125,0,0
47,6,F,40,4,0
47,6,F,80,2,0
47,6,F,125,0,0
47,5,M,40,12,0
47,5,M,80,1,0
47,5,M,125,1,0
47,5,F,40,1,0
47,5,F,80,0,0
47,5,F,125,0,0
47,4,M,40,1,0
47,4,M,80,0,0
47,4,M,125,0,0
47,4,F,40,4,0
47,4,F,80,0,0
47,4,F,125,0,0
47,3,M,40,5,0
47,3,M,80,2,0
47,3,M,125,0,0
47,3,F,40,3,0
47,3,F,80,0,0
47,3,F,125,1,0
47,2,M,40,1,1
47,2,M,80,0,0
47,2,M,125,1,1
47,2,F,40,2,2
47,2,F,80,1,1
47,2,F,125,0,0
47,1,M,40,0,0
47,1,M,80,0,0
47,1,M,125,0,0
47,1,F,40,0,0
47,1,F,80,0,0
47,1,F,125,0,0
48,26,M,40,0,0
48,26,M,80,0,0
48,26,M,125,0,0
48,26,F,40,0,0
48,26,F,80,0,0
48,26,F,125,0,0
48,25,M,40,1,0
48,25,M,80,0,0
48,25,M,125,0,0
48,25,F,40,0,0
48,25,F,80,0,0
48,25,F,125,0,0
48,24,M,40,6,0
48,24,M,80,0,0
48,24,M,125,0,0
48,24,F,40,4,0
48,24,F,80,0,0
48,24,F,125,0,0
48,23,M,40,4,0
48,23,M,80,1,0
48,23,M,125,0,0
48,23,F,40,8,0
48,23,F,80,2,0
48,23,F,125,0,0
48,22,M,40,0,0
48,22,M,80,0,0
48,22,M,125,0,0
48,22,F,40,0,0
48,22,F,80,0,0
48,22,F,125,0,0
48,21,M,40,0,0
48,21,M,80,0,0
48,21,M,125,0,0
48,21,F,40,0,0
48,21,F,80,0,0
48,21,F,125,0,0
48,20,M,40,4,0
48,20,M,80,0,0
48,20,M,125,0,0
48,20,F,40,5,0
48,20,F,80,1,0
48,20,F,125,0,0
48,19,M,40,4,0
48,19,M,80,0,0
48,19,M,125,0,0
48,19,F,40,5,0
48,19,F,80,1,0
48,19,F,125,0,0
48,18,M,40,6,0
48,18,M,80,0,0
48,18,M,125,0,0
48,18,F,40,4,0
48,18,F,80,0,0
48,18,F,125,0,0
48,17,M,40,1,0
48,17,M,80,1,0
48,17,M,125,0,0
48,17,F,40,3,0
48,17,F,80,0,0
48,17,F,125,0,0
48,16,M,40,0,0
48,16,M,80,0,0
48,16,M,125,0,0
48,16,F,40,0,0
48,16,F,80,0,0
48,16,F,125,0,0
48,15,M,40,2,0
48,15,M,80,0,0
48,15,M,125,1,0
48,15,F,40,1,0
48,15,F,80,1,0
48,15,F,125,0,0
48,14,M,40,0,0
48,14,M,80,0,0
48,14,M,125,0,0
48,14,F,40,0,0
48,14,F,80,0,0
48,14,F,125,0,0
48,13,M,40,4,0
48,13,M,80,1,0
48,13,M,125,0,0
48,13,F,40,5,0
48,13,F,80,0,0
48,13,F,125,0,0
48,12,M,40,7,0
48,12,M,80,1,0
48,12,M,125,0,0
48,12,F,40,6,0
48,12,F,80,1,0
48,12,F,125,0,0
48,11,M,40,4,0
48,11,M,80,0,0
48,11,M,125,0,0
48,11,F,40,6,0
48,11,F,80,0,0
48,11,F,125,0,0
48,10,M,40,5,0
48,10,M,80,1,0
48,10,M,125,0,0
48,10,F,40,4,0
48,10,F,80,0,0
48,10,F,125,0,0
48,9,M,40,6,0
48,9,M,80,0,0
48,9,M,125,0,0
48,9,F,40,3,0
48,9,F,80,1,0
48,9,F,125,0,0
48,8,M,40,4,0
48,8,M,80,1,0
48,8,M,125,0,0
48,8,F,40,5,0
48,8,F,80,0,0
48,8,F,125,0,0
48,7,M,40,0,0
48,7,M,80,0,0
48,7,M,125,0,0
48,7,F,40,0,0
48,7,F,80,0,0
48,7,F,125,0,0
48,6,M,40,4,0
48,6,M,80,0,0
48,6,M,125,0,0
48,6,F,40,4,0
48,6,F,80,2,0
48,6,F,125,0,0
48,5,M,40,12,0
48,5,M,80,1,0
48,5,M,125,1,0
48,5,F,40,1,0
48,5,F,80,0,0
48,5,F,125,0,0
48,4,M,40,1,0
48,4,M,80,0,0
48,4,M,125,0,0
48,4,F,40,4,0
48,4,F,80,0,0
48,4,F,125,0,0
48,3,M,40,5,0
48,3,M,80,2,0
48,3,M,125,0,0
48,3,F,40,3,0
48,3,F,80,0,0
48,3,F,125,1,0
48,2,M,40,1,1
48,2,M,80,0,0
48,2,M,125,1,1
48,2,F,40,2,2
48,2,F,80,1,1
48,2,F,125,0,0
48,1,M,40,0,0
48,1,M,80,0,0
48,1,M,125,0,0
48,1,F,40,0,0
48,1,F,80,0,0
48,1,F,125,0,0
49,26,M,40,0,0
49,26,M,80,0,0
49,26,M,125,0,0
49,26,F,40,0,0
49,26,F,80,0,0
49,26,F,125,0,0
49,25,M,40,1,0
49,25,M,80,0,0
49,25,M,125,0,0
49,25,F,40,0,0
49,25,F,80,0,0
49,25,F,125,0,0
49,24,M,40,6,0
49,24,M,80,0,0
49,24,M,125,0,0
49,24,F,40,4,0
49,24,F,80,0,0
49,24,F,125,0,0
49,23,M,40,4,0
49,23,M,80,1,0
49,23,M,125,0,0
49,23,F,40,8,0
49,23,F,80,2,0
49,23,F,125,0,0
49,22,M,40,0,0
49,22,M,80,0,0
49,22,M,125,0,0
49,22,F,40,0,0
49,22,F,80,0,0
49,22,F,125,0,0
49,21,M,40,0,0
49,21,M,80,0,0
49,21,M,125,0,0
49,21,F,40,0,0
49,21,F,80,0,0
49,21,F,125,0,0
49,20,M,40,4,0
49,20,M,80,0,0
49,20,M,125,0,0
49,20,F,40,5,0
49,20,F,80,1,0
49,20,F,125,0,0
49,19,M,40,4,0
49,19,M,80,0,0
49,19,M,125,0,0
49,19,F,40,5,0
49,19,F,80,1,0
49,19,F,125,0,0
49,18,M,40,6,0
49,18,M,80,0,0
49,18,M,125,0,0
49,18,F,40,4,0
49,18,F,80,0,0
49,18,F,125,0,0
49,17,M,40,1,0
49,17,M,80,1,0
49,17,M,125,0,0
49,17,F,40,3,0
49,17,F,80,0,0
49,17,F,125,0,0
49,16,M,40,0,0
49,16,M,80,0,0
49,16,M,125,0,0
49,16,F,40,0,0
49,16,F,80,0,0
49,16,F,125,0,0
49,15,M,40,2,0
49,15,M,80,0,0
49,15,M,125,1,0
49,15,F,40,1,0
49,15,F,80,1,0
49,15,F,125,0,0
49,14,M,40,0,0
49,14,M,80,0,0
49,14,M,125,0,0
49,14,F,40,0,0
49,14,F,80,0,0
49,14,F,125,0,0
49,13,M,40,4,0
49,13,M,80,1,0
49,13,M,125,0,0
49,13,F,40,5,0
49,13,F,80,0,0
49,13,F,125,0,0
49,12,M,40,7,0
49,12,M,80,1,0
49,12,M,125,0,0
49,12,F,40,6,0
49,12,F,80,1,0
49,12,F,125,0,0
49,11,M,40,4,0
49,11,M,80,0,0
49,11,M,125,0,0
49,11,F,40,6,0
49,11,F,80,0,0
49,11,F,125,0,0
49,10,M,40,5,0
49,10,M,80,1,0
49,10,M,125,0,0
49,10,F,40,4,0
49,10,F,80,0,0
49,10,F,125,0,0
49,9,M,40,6,0
49,9,M,80,0,0
49,9,M,125,0,0
49,9,F,40,3,0
49,9,F,80,1,0
49,9,F,125,0,0
49,8,M,40,4,0
49,8,M,80,1,0
49,8,M,125,0,0
49,8,F,40,5,0
49,8,F,80,0,0
49,8,F,125,0,0
49,7,M,40,0,0
49,7,M,80,0,0
49,7,M,125,0,0
49,7,F,40,0,0
49,7,F,80,0,0
49,7,F,125,0,0
49,6,M,40,4,0
49,6,M,80,0,0
49,6,M,125,0,0
49,6,F,40,4,0
49,6,F,80,2,0
49,6,F,125,0,0
49,5,M,40,12,0
49,5,M,80,1,0
49,5,M,125,1,0
49,5,F,40,1,0
49,5,F,80,0,0
49,5,F,125,0,0
49,4,M,40,1,0
49,4,M,80,0,0
49,4,M,125,0,0
49,4,F,40,4,0
49,4,F,80,0,0
49,4,F,125,0,0
49,3,M,40,5,0
49,3,M,80,2,0
49,3,M,125,0,0
49,3,F,40,3,0
49,3,F,80,0,0
49,3,F,125,1,0
49,2,M,40,1,1
49,2,M,80,0,0
49,2,M,125,1,1
49,2,F,40,2,2
49,2,F,80,1,1
49,2,F,125,0,0
49,1,M,40,0,0
49,1,M,80,0,0
49,1,M,125,0,0
49,1,F,40,0,0
49,1,F,80,0,0
49,1,F,125,0,0
50,26,M,40,0,0
50,26,M,80,0,0
50,26,M,125,0,0
50,26,F,40,0,0
50,26,F,80,0,0
50,26,F,125,0,0
50,25,M,40,1,0
50,25,M,80,0,0
50,25,M,125,0,0
50,25,F,40,0,0
50,25,F,80,0,0
50,25,F,125,0,0
50,24,M,40,6,0
50,24,M,80,0,0
50,24,M,125,0,0
50,24,F,40,4,0
50,24,F,80,0,0
50,24,F,125,0,0
50,23,M,40,4,0
50,23,M,80,1,0
50,23,M,125,0,0
50,23,F,40,8,0
50,23,F,80,2,0
50,23,F,125,0,0
50,22,M,40,0,0
50,22,M,80,0,0
50,22,M,125,0,0
50,22,F,40,0,0
50,22,F,80,0,0
50,22,F,125,0,0
50,21,M,40,0,0
50,21,M,80,0,0
50,21,M,125,0,0
50,21,F,40,0,0
50,21,F,80,0,0
50,21,F,125,0,0
50,20,M,40,4,0
50,20,M,80,0,0
50,20,M,125,0,0
50,20,F,40,5,0
50,20,F,80,1,0
50,20,F,125,0,0
50,19,M,40,4,0
50,19,M,80,0,0
50,19,M,125,0,0
50,19,F,40,5,0
50,19,F,80,1,0
50,19,F,125,0,0
50,18,M,40,6,0
50,18,M,80,0,0
50,18,M,125,0,0
50,18,F,40,4,0
50,18,F,80,0,0
50,18,F,125,0,0
50,17,M,40,1,0
50,17,M,80,1,0
50,17,M,125,0,0
50,17,F,40,3,0
50,17,F,80,0,0
50,17,F,125,0,0
50,16,M,40,0,0
50,16,M,80,0,0
50,16,M,125,0,0
50,16,F,40,0,0
50,16,F,80,0,0
50,16,F,125,0,0
50,15,M,40,2,0
50,15,M,80,0,0
50,15,M,125,1,0
50,15,F,40,1,0
50,15,F,80,1,0
50,15,F,125,0,0
50,14,M,40,0,0
50,14,M,80,0,0
50,14,M,125,0,0
50,14,F,40,0,0
50,14,F,80,0,0
50,14,F,125,0,0
50,13,M,40,4,0
50,13,M,80,1,0
50,13,M,125,0,0
50,13,F,40,5,0
50,13,F,80,0,0
50,13,F,125,0,0
50,12,M,40,7,0
50,12,M,80,1,0
50,12,M,125,0,0
50,12,F,40,6,0
50,12,F,80,1,0
50,12,F,125,0,0
50,11,M,40,4,0
50,11,M,80,0,0
50,11,M,125,0,0
50,11,F,40,6,0
50,11,F,80,0,0
50,11,F,125,0,0
50,10,M,40,5,0
50,10,M,80,1,0
50,10,M,125,0,0
50,10,F,40,4,0
50,10,F,80,0,0
50,10,F,125,0,0
50,9,M,40,6,0
50,9,M,80,0,0
50,9,M,125,0,0
50,9,F,40,3,0
50,9,F,80,1,0
50,9,F,125,0,0
50,8,M,40,4,0
50,8,M,80,1,0
50,8,M,125,0,0
50,8,F,40,5,0
50,8,F,80,0,0
50,8,F,125,0,0
50,7,M,40,0,0
50,7,M,80,0,0
50,7,M,125,0,0
50,7,F,40,0,0
50,7,F,80,0,0
50,7,F,125,0,0
50,6,M,40,4,0
50,6,M,80,0,0
50,6,M,125,0,0
50,6,F,40,4,0
50,6,F,80,2,0
50,6,F,125,0,0
50,5,M,40,12,0
50,5,M,80,1,0
50,5,M,125,1,0
50,5,F,40,1,0
50,5,F,80,0,0
50,5,F,125,0,0
50,4,M,40,1,0
50,4,M,80,0,0
50,4,M,125,0,0
50,4,F,40,4,0
50,4,F,80,0,0
50,4,F,125,0,0
50,3,M,40,5,0
50,3,M,80,2,0
50,3,M,125,0,0
50,3,F,40,3,0
50,3,F,80,0,0
50,3,F,125,1,0
50,2,M,40,1,1
50,2,M,80,0,0
50,2,M,125,1,1
50,2,F,40,2,2
50,2,F,80,1,1
50,2,F,125,0,0
50,1,M,40,0,0
50,1,M,80,0,0
50,1,M,125,0,0
50,1,F,40,0,0
50,1,F,80,0,0
50,1,F,125,0,0
51,26,M,40,0,0
51,26,M,80,0,0
51,26,M,125,0,0
51,26,F,40,0,0
51,26,F,80,0,0
51,26,F,125,0,0
51,25,M,40,1,0
51,25,M,80,0,0
51,25,M,125,0,0
51,25,F,40,0,0
51,25,F,80,0,0
51,25,F,125,0,0
51,24,M,40,6,0
51,24,M,80,0,0
51,24,M,125,0,0
51,24,F,40,4,0
51,24,F,80,0,0
51,24,F,125,0,0
51,23,M,40,4,0
51,23,M,80,1,0
51,23,M,125,0,0
51,23,F,40,8,0
51,23,F,80,2,0
51,23,F,125,0,0
51,22,M,40,0,0
51,22,M,80,0,0
51,22,M,125,0,0
51,22,F,40,0,0
51,22,F,80,0,0
51,22,F,125,0,0
51,21,M,40,0,0
51,21,M,80,0,0
51,21,M,125,0,0
51,21,F,40,0,0
51,21,F,80,0,0
51,21,F,125,0,0
51,20,M,40,4,0
51,20,M,80,0,0
51,20,M,125,0,0
51,20,F,40,5,0
51,20,F,80,1,0
51,20,F,125,0,0
51,19,M,40,4,0
51,19,M,80,0,0
51,19,M,125,0,0
51,19,F,40,5,0
51,19,F,80,1,0
51,19,F,125,0,0
51,18,M,40,6,0
51,18,M,80,0,0
51,18,M,125,0,0
51,18,F,40,4,0
51,18,F,80,0,0
51,18,F,125,0,0
51,17,M,40,1,0
51,17,M,80,1,0
51,17,M,125,0,0
51,17,F,40,3,0
51,17,F,80,0,0
51,17,F,125,0,0
51,16,M,40,0,0
51,16,M,80,0,0
51,16,M,125,0,0
51,16,F,40,0,0
51,16,F,80,0,0
51,16,F,125,0,0
51,15,M,40,2,0
51,15,M,80,0,0
51,15,M,125,1,0
51,15,F,40,1,0
51,15,F,80,1,0
51,15,F,125,0,0
51,14,M,40,0,0
51,14,M,80,0,0
51,14,M,125,0,0
51,14,F,40,0,0
51,14,F,80,0,0
51,14,F,125,0,0
51,13,M,40,4,0
51,13,M,80,1,0
51,13,M,125,0,0
51,13,F,40,5,0
51,13,F,80,0,0
51,13,F,125,0,0
51,12,M,40,7,0
51,12,M,80,1,0
51,12,M,125,0,0
51,12,F,40,6,0
51,12,F,80,1,0
51,12,F,125,0,0
51,11,M,40,4,0
51,11,M,80,0,0
51,11,M,125,0,0
51,11,F,40,6,0
51,11,F,80,0,0
51,11,F,125,0,0
51,10,M,40,5,0
51,10,M,80,1,0
51,10,M,125,0,0
51,10,F,40,4,0
51,10,F,80,0,0
51,10,F,125,0,0
51,9,M,40,6,0
51,9,M,80,0,0
51,9,M,125,0,0
51,9,F,40,3,0
51,9,F,80,1,0
51,9,F,125,0,0
51,8,M,40,4,0
51,8,M,80,1,0
51,8,M,125,0,0
51,8,F,40,5,0
51,8,F,80,0,0
51,8,F,125,0,0
51,7,M,40,0,0
51,7,M,80,0,0
51,7,M,125,0,0
51,7,F,40,0,0
51,7,F,80,0,0
51,7,F,125,0,0
51,6,M,40,4,0
51,6,M,80,0,0
51,6,M,125,0,0
51,6,F,40,4,0
51,6,F,80,2,0
51,6,F,125,0,0
51,5,M,40,12,0
51,5,M,80,1,0
51,5,M,125,1,0
51,5,F,40,1,0
51,5,F,80,0,0
51,5,F,125,0,0
51,4,M,40,1,0
51,4,M,80,0,0
51,4,M,125,0,0
51,4,F,40,4,0
51,4,F,80,0,0
51,4,F,125,0,0
51,3,M,40,5,0
51,3,M,80,2,0
51,3,M,125,0,0
51,3,F,40,3,0
51,3,F,80,0,0
51,3,F,125,1,0
51,2,M,40,1,1
51,2,M,80,0,0
51,2,M,125,1,1
51,2,F,40,2,2
51,2,F,80,1,1
51,2,F,125,0,0
51,1,M,40,0,0
51,1,M,80,0,0
51,1,M,125,0,0
51,1,F,40,0,0
51,1,F,80,0,0
51,1,F,125,0,0
52,26,M,40,0,0
52,26,M,80,0,0
52,26,M,125,0,0
52,26,F,40,0,0
52,26,F,80,0,0
52,26,F,125,0,0
52,25,M,40,1,0
52,25,M,80,0,0
52,25,M,125,0,0
52,25,F,40,0,0
52,25,F,80,0,0
52,25,F,125,0,0
52,24,M,40,6,0
52,24,M,80,0,0
52,24,M,125,0,0
52,24,F,40,4,0
52,24,F,80,0,0
52,24,F,125,0,0
52,23,M,40,4,0
52,23,M,80,1,0
52,23,M,125,0,0
52,23,F,40,8,0
52,23,F,80,2,0
52,23,F,125,0,0
52,22,M,40,0,0
52,22,M,80,0,0
52,22,M,125,0,0
52,22,F,40,0,0
52,22,F,80,0,0
52,22,F,125,0,0
52,21,M,40,0,0
52,21,M,80,0,0
52,21,M,125,0,0
